,time,low,high,open,close,volume
14875,1575061200,152.08,154.5,154.35,152.63,12858.58727172
14876,1575057600,153.86,155.44,154.45,154.36,13395.50404657
14877,1575054000,154.36,155.18,154.93,154.45,1472.30519629
14878,1575050400,154.83,155.46,155.15,154.93,1948.84611289
14879,1575046800,154.83,155.79,155.0,155.2,2482.46429216
14880,1575043200,154.86,157.73,157.03,155.01,4442.75274736
14881,1575039600,156.0,157.38,156.54,157.03,1898.76775897
14882,1575036000,155.91,157.22,156.18,156.51,4276.30915104
14883,1575032400,154.34,156.75,154.83,156.18,5913.0393537
14884,1575028800,151.46,155.35,153.77,154.97,6870.45316747
14885,1575025200,153.77,154.8,154.22,153.91,2126.74607116
14886,1575021600,153.71,155.32,154.74,154.23,1400.27151585
14887,1575018000,152.39,155.54,152.42,154.73,3908.38071535
14888,1575014400,152.25,153.67,152.89,152.43,1355.94624848
14889,1575010800,151.78,153.3,152.19,152.89,1442.48507764
14890,1575007200,151.74,152.19,151.96,152.18,435.30741052
14891,1575003600,151.37,152.35,152.3,151.92,407.84329862
14892,1575000000,151.99,152.82,152.56,152.29,628.31637628
14893,1574996400,151.95,153.12,152.04,152.53,1415.77385544
14894,1574992800,151.96,152.58,152.39,152.18,1076.81673843
14895,1574989200,151.93,153.06,152.5,152.38,848.24839141
14896,1574985600,150.5,153.4,151.01,152.55,4064.36796667
14897,1574982000,149.31,151.19,150.36,151.01,3416.13540797
14898,1574978400,150.08,152.9,152.2,150.41,3809.22008727
14899,1574974800,151.61,152.75,152.52,152.25,2067.55735403
14900,1574971200,152.45,154.58,154.04,152.46,3670.62032198
14901,1574967600,153.69,154.58,153.72,154.04,2111.97076527
14902,1574964000,153.66,154.57,153.87,153.71,2378.50614281
14903,1574960400,153.5,154.22,154.13,153.87,1918.13354328
14904,1574956800,153.05,154.24,154.03,154.1,1439.43691783
14905,1574953200,151.02,154.83,151.14,154.02,4816.02269446
14906,1574949600,150.72,151.55,151.17,151.16,1632.87242136
14907,1574946000,150.74,151.61,150.96,151.18,592.76531434
14908,1574942400,150.36,151.77,151.77,150.88,1079.40184767
14909,1574938800,150.89,152.02,151.06,151.78,1869.30908285
14910,1574935200,149.86,152.48,152.48,151.06,5625.18097162
14911,1574931600,151.81,153.12,153.12,152.48,3363.8269386
14912,1574928000,152.23,153.15,152.37,153.07,1475.71228995
14913,1574924400,152.01,153.1,152.63,152.35,1202.32192772
14914,1574920800,151.1,153.5,151.69,152.63,1104.43492332
14915,1574917200,150.76,152.35,152.03,151.67,2331.69002684
14916,1574913600,151.8,153.07,152.46,152.03,1772.62500938
14917,1574910000,152.34,153.31,153.01,152.53,1947.42469813
14918,1574906400,152.42,153.51,153.27,153.01,2569.61818439
14919,1574902800,153.2,154.81,154.8,153.27,1808.19589311
14920,1574899200,152.98,155.0,153.04,154.8,2240.40836925
14921,1574895600,152.7,153.7,153.02,153.0,1963.79417786
14922,1574892000,152.98,154.44,153.81,153.21,2514.31579243
14923,1574888400,152.5,153.94,153.62,153.8,3539.14747568
14924,1574884800,153.26,155.89,154.21,153.63,6787.59174323
14925,1574881200,153.5,154.85,153.5,154.17,3719.43815746
14926,1574877600,153.5,155.78,154.1,153.5,5412.31997215
14927,1574874000,152.61,155.46,153.21,154.01,10084.94262988
14928,1574870400,148.67,154.29,150.95,152.99,15687.62704745
14929,1574866800,147.58,151.88,147.9,150.94,8476.74580125
14930,1574863200,147.16,148.85,148.48,147.93,3049.09089158
14931,1574859600,147.44,148.58,147.49,148.39,6927.00337589
14932,1574856000,146.18,149.61,146.66,147.49,10197.25617453
14933,1574852400,142.73,147.08,142.73,146.66,11344.16223158
14934,1574848800,141.12,143.2,142.23,142.73,4675.61110718
14935,1574845200,141.02,145.07,145.05,142.24,9977.37042212
14936,1574841600,144.97,146.97,146.2,145.0,4076.36464151
14937,1574838000,145.94,148.0,147.08,146.16,3360.12008687
14938,1574834400,144.74,147.08,145.37,147.08,1490.10871308
14939,1574830800,144.69,145.91,145.29,145.36,1475.25851566
14940,1574827200,143.8,146.15,145.22,145.29,6350.33748389
14941,1574823600,145.0,147.89,147.69,145.4,3492.97194479
14942,1574820000,147.39,148.73,148.32,147.81,2087.81592423
14943,1574816400,147.43,148.8,148.07,148.23,1513.56371471
14944,1574812800,146.83,148.11,147.83,148.07,1687.18846711
14945,1574809200,147.28,148.49,148.07,147.83,3221.2174663
14946,1574805600,147.57,148.4,147.99,148.04,2745.53052362
14947,1574802000,146.69,148.94,146.69,148.0,7612.35347721
14948,1574798400,145.14,147.28,145.15,146.73,2769.49270839
14949,1574794800,144.73,145.74,145.15,145.14,1823.01265651
14950,1574791200,143.95,145.33,145.21,145.14,2775.43926334
14951,1574787600,144.61,146.22,146.08,145.21,3318.82452189
14952,1574784000,145.05,146.49,145.99,146.16,2349.22280868
14953,1574780400,144.47,146.04,144.79,145.78,1653.44612647
14954,1574776800,143.69,145.6,144.19,144.64,1930.05767288
14955,1574773200,143.79,145.64,145.64,144.25,2481.37993368
14956,1574769600,145.13,146.95,146.1,145.58,1136.72099859
14957,1574766000,143.57,146.83,146.72,146.08,5146.86644621
14958,1574762400,146.5,147.24,146.75,146.72,960.17099945
14959,1574758800,145.79,147.3,146.27,146.69,1458.27237802
14960,1574755200,145.93,147.93,146.95,146.34,1543.70087909
14961,1574751600,145.65,147.78,147.33,146.8,3250.65674997
14962,1574748000,147.33,149.63,148.6,147.38,2356.95643724
14963,1574744400,148.01,149.88,148.02,148.52,2072.80984647
14964,1574740800,147.9,149.44,149.44,148.03,2565.34572325
14965,1574737200,146.7,149.9,147.08,149.44,5837.82069821
14966,1574733600,146.7,148.41,147.09,147.1,5342.93923036
14967,1574730000,145.27,147.71,145.83,147.09,3793.20671324
14968,1574726400,144.32,147.22,146.16,146.04,4399.00005466
14969,1574722800,145.84,147.46,146.91,145.91,3003.51540573
14970,1574719200,146.5,148.19,147.91,146.93,2216.71423586
14971,1574715600,146.11,148.43,146.83,148.03,1231.89958434
14972,1574712000,145.28,148.0,147.12,146.82,3389.72672295
14973,1574708400,146.69,149.64,149.37,147.12,3821.85717112
14974,1574704800,148.55,149.76,148.57,149.36,5365.61726877
14975,1574701200,146.13,149.3,148.6,148.58,11306.57345308
14976,1574697600,148.13,151.69,149.89,148.6,13909.94641725
14977,1574694000,147.41,150.48,147.81,149.84,11329.65439152
14978,1574690400,146.29,149.32,146.29,147.81,5636.30893306
14979,1574686800,145.56,150.09,147.61,146.29,15493.47136481
14980,1574683200,142.42,148.73,142.53,147.47,21272.66145494
14981,1574679600,140.91,147.0,143.92,142.64,21934.28180419
14982,1574676000,137.1,146.15,137.61,143.74,10961.2227749
14983,1574672400,135.25,138.8,135.68,137.62,2589.12603191
14984,1574668800,134.59,136.45,135.47,135.59,3368.89009936
14985,1574665200,134.46,136.25,134.75,135.46,2379.21743239
14986,1574661600,132.23,135.4,132.47,134.62,5740.08667361
14987,1574658000,131.8,135.06,134.62,132.45,11385.47186144
14988,1574654400,133.88,136.53,136.49,134.56,17789.46513545
14989,1574650800,136.49,138.96,138.05,136.49,5370.58626109
14990,1574647200,137.06,139.04,137.79,138.04,10794.14165331
14991,1574643600,136.01,142.5,140.48,137.83,20354.09412967
14992,1574640000,138.01,141.03,140.1,140.44,12858.18630236
14993,1574636400,138.53,144.31,144.16,139.99,12862.79141923
14994,1574632800,142.91,144.75,144.01,144.23,2932.4753695
14995,1574629200,143.9,145.04,144.7,144.02,2458.31796596
14996,1574625600,142.46,145.15,144.13,144.47,2793.93099128
14997,1574622000,143.86,145.06,144.91,144.17,2197.15181838
14998,1574618400,144.44,145.84,145.16,144.86,1917.22844138
14999,1574614800,144.13,145.61,144.89,145.22,4939.21862194
15000,1574611200,141.49,145.71,143.61,144.89,19398.32565492
15001,1574607600,143.01,147.17,146.28,143.72,7974.59157917
15002,1574604000,144.61,148.72,148.55,146.26,7310.89610862
15003,1574600400,148.5,149.46,149.46,148.55,1538.00820506
15004,1574596800,148.84,150.11,150.02,149.4,1699.27083858
15005,1574593200,149.05,150.93,149.13,150.1,1431.2410429
15006,1574589600,149.0,151.32,151.08,149.13,1589.4905631
15007,1574586000,149.98,151.38,150.2,150.97,898.56074976
15008,1574582400,149.42,150.74,149.46,150.14,615.94988323
15009,1574578800,149.42,150.5,150.07,149.43,642.17826569
15010,1574575200,149.6,150.92,149.72,150.07,692.46832004
15011,1574571600,149.21,150.35,149.5,149.6,898.11324824
15012,1574568000,149.05,150.21,150.08,149.51,1891.32410433
15013,1574564400,149.78,150.83,150.83,150.09,3999.4352135
15014,1574560800,150.69,152.06,151.26,150.84,1253.77630572
15015,1574557200,150.56,151.56,151.1,151.16,1970.95167913
15016,1574553600,150.61,153.19,152.0,151.14,2662.26060675
15017,1574550000,151.87,152.81,152.04,152.0,1615.69188389
15018,1574546400,151.09,153.2,151.19,152.15,3677.19475181
15019,1574542800,150.24,151.22,151.17,151.19,2060.99156326
15020,1574539200,150.87,151.89,151.72,151.17,3624.24762095
15021,1574535600,151.61,153.29,152.88,151.72,2430.98808318
15022,1574532000,151.7,153.17,152.47,152.76,3811.09974893
15023,1574528400,151.71,154.1,153.63,152.36,4255.37091987
15024,1574524800,151.75,154.54,152.39,153.6,6314.58127192
15025,1574521200,150.66,153.4,151.17,152.53,4508.13634222
15026,1574517600,149.16,152.18,149.25,151.12,5784.60564117
15027,1574514000,148.53,149.63,148.53,149.27,2403.61744396
15028,1574510400,148.35,149.67,149.1,148.46,2247.70758373
15029,1574506800,148.71,150.17,149.23,149.09,1914.70569845
15030,1574503200,147.44,150.08,148.23,149.17,2160.59350769
15031,1574499600,146.9,149.12,149.03,148.16,6123.93052109
15032,1574496000,148.47,151.24,150.46,149.03,3442.32934786
15033,1574492400,149.88,151.92,151.09,150.46,2312.28961706
15034,1574488800,150.43,151.77,151.02,150.9,1944.49087714
15035,1574485200,149.51,151.44,149.91,150.88,3039.27550468
15036,1574481600,149.93,152.47,151.91,149.93,4038.64623722
15037,1574478000,150.34,152.45,150.4,151.95,4994.69018286
15038,1574474400,149.38,150.78,149.38,150.38,3072.33229938
15039,1574470800,147.54,150.0,148.74,149.39,7906.26410467
15040,1574467200,146.37,150.32,149.98,148.79,4528.11188736
15041,1574463600,147.94,150.68,149.49,149.97,3596.88316243
15042,1574460000,148.84,153.74,153.3,149.52,6604.32492209
15043,1574456400,152.21,153.98,152.5,153.27,4346.78591354
15044,1574452800,151.7,155.26,152.97,152.7,8888.00547579
15045,1574449200,150.06,153.26,150.58,152.96,13611.6837162
15046,1574445600,147.84,151.01,148.34,150.43,8678.12680599
15047,1574442000,147.05,149.03,147.41,148.46,8531.7273114
15048,1574438400,146.42,150.76,148.07,147.4,13770.6861911
15049,1574434800,144.8,148.8,144.92,148.11,17278.38656871
15050,1574431200,137.8,146.2,144.63,144.92,36969.59752799
15051,1574427600,143.28,149.96,149.96,144.69,17135.3863416
15052,1574424000,147.79,150.11,148.73,149.93,10892.50881767
15053,1574420400,147.67,150.54,147.69,148.61,17492.66098217
15054,1574416800,145.11,155.27,155.27,147.75,42909.99926151
15055,1574413200,151.0,157.37,157.25,155.25,22626.91882313
15056,1574409600,157.08,161.9,157.73,157.12,9345.85783653
15057,1574406000,153.56,158.1,154.99,157.73,9474.98674116
15058,1574402400,154.26,159.58,159.18,155.01,11074.4191385
15059,1574398800,158.25,160.64,160.49,159.15,3584.82973613
15060,1574395200,159.91,161.0,160.02,160.37,2202.86506552
15061,1574391600,159.91,161.6,161.44,160.03,3178.63262445
15062,1574388000,161.14,162.39,161.81,161.34,2346.92717385
15063,1574384400,161.33,162.65,162.35,161.8,3317.06600276
15064,1574380800,160.78,162.32,160.83,162.32,4333.46320426
15065,1574377200,159.96,161.03,160.69,160.82,2340.19917415
15066,1574373600,159.27,160.84,159.32,160.69,2723.14112793
15067,1574370000,158.52,160.05,158.88,159.32,2084.86146053
15068,1574366400,158.34,161.01,160.01,158.89,8775.749461
15069,1574362800,157.81,160.12,158.34,160.01,13079.10198151
15070,1574359200,158.0,158.7,158.3,158.35,5868.16977637
15071,1574355600,158.16,160.32,160.28,158.33,6530.76804788
15072,1574352000,159.64,161.76,160.83,160.28,8401.82323425
15073,1574348400,155.0,164.44,164.37,160.88,37607.21927606
15074,1574344800,163.64,168.38,168.07,164.52,14375.65983671
15075,1574341200,167.95,168.78,168.78,168.07,1614.58467665
15076,1574337600,167.65,168.78,167.65,168.78,2886.48636898
15077,1574334000,166.39,170.86,170.86,167.64,13354.55636675
15078,1574330400,170.46,171.33,171.01,170.95,1211.63145049
15079,1574326800,170.9,172.08,171.43,171.07,2720.45080542
15080,1574323200,170.01,174.23,174.21,171.46,7973.76360964
15081,1574319600,173.67,174.48,174.11,174.23,1326.96918714
15082,1574316000,173.54,174.7,174.7,174.11,1813.25580521
15083,1574312400,174.48,174.79,174.59,174.68,521.34894024
15084,1574308800,174.3,174.98,174.92,174.58,439.66000101
15085,1574305200,174.31,175.14,174.82,175.04,1916.52546057
15086,1574301600,174.6,175.49,175.45,174.82,1103.48382455
15087,1574298000,174.4,175.49,174.41,175.49,2120.59605743
15088,1574294400,173.63,174.57,174.35,174.41,1245.80838711
15089,1574290800,173.92,174.87,174.81,174.35,1816.79374651
15090,1574287200,174.38,175.5,175.08,174.81,2124.90115708
15091,1574283600,174.23,175.67,174.37,175.05,1605.68025272
15092,1574280000,173.56,174.44,174.33,174.39,731.78221365
15093,1574276400,173.26,174.43,174.18,174.35,5309.20236687
15094,1574272800,173.63,177.25,176.35,174.07,6470.49687111
15095,1574269200,175.65,176.64,175.66,176.35,1323.38825657
15096,1574265600,175.52,176.45,175.73,175.65,1600.29075378
15097,1574262000,174.92,177.11,176.79,175.7,1305.91508504
15098,1574258400,174.84,176.93,174.85,176.64,2812.42447552
15099,1574254800,174.44,174.98,174.56,174.85,675.12588175
15100,1574251200,174.27,175.23,174.69,174.57,2010.38942554
15101,1574247600,174.01,175.11,174.19,174.69,1239.2855075
15102,1574244000,173.34,175.27,175.04,174.28,2199.94489851
15103,1574240400,175.04,176.0,175.96,175.04,902.92440244
15104,1574236800,175.86,177.01,176.45,175.9,1062.91588499
15105,1574233200,176.42,177.21,176.71,176.44,621.5583488
15106,1574229600,176.08,177.2,176.08,176.63,1523.25350329
15107,1574226000,174.5,176.39,175.31,176.0,4461.7625493
15108,1574222400,175.25,176.3,175.53,175.25,1299.70361341
15109,1574218800,175.53,176.13,176.11,175.57,1159.28962917
15110,1574215200,176.06,176.56,176.06,176.12,1426.64170593
15111,1574211600,175.51,176.74,175.59,176.06,3531.91084089
15112,1574208000,174.91,175.78,175.75,175.6,1623.89527871
15113,1574204400,174.89,176.03,175.49,175.73,2195.51262493
15114,1574200800,174.41,176.08,174.46,175.5,3512.86734872
15115,1574197200,173.36,174.44,173.84,174.43,1328.0337982
15116,1574193600,172.46,173.96,173.95,173.84,1536.64398949
15117,1574190000,173.35,174.35,173.55,173.96,1682.62765383
15118,1574186400,173.39,174.52,174.06,173.55,2726.17397734
15119,1574182800,172.38,174.47,174.47,174.0,3447.74703195
15120,1574179200,173.91,175.65,174.87,174.43,2045.60084021
15121,1574175600,173.97,175.23,174.74,174.87,4142.93927769
15122,1574172000,173.84,175.56,173.88,174.72,1540.35883846
15123,1574168400,173.24,174.54,173.75,173.9,1911.74585708
15124,1574164800,173.14,175.54,174.34,173.78,2422.87105317
15125,1574161200,172.81,176.19,175.86,174.45,4449.78562784
15126,1574157600,175.63,177.0,176.66,175.85,696.10263413
15127,1574154000,176.25,176.94,176.94,176.66,334.07663623
15128,1574150400,175.79,176.98,175.79,176.94,430.61168948
15129,1574146800,175.21,176.52,176.46,175.8,1141.70810407
15130,1574143200,175.66,176.66,176.48,176.47,836.12665366
15131,1574139600,176.37,177.22,176.7,176.49,1196.52832247
15132,1574136000,175.59,177.02,176.76,176.71,2442.73346987
15133,1574132400,176.57,177.68,177.63,176.76,1557.96952549
15134,1574128800,177.03,178.14,177.76,177.63,1360.88423938
15135,1574125200,176.95,178.0,176.96,177.81,1195.00110367
15136,1574121600,176.71,178.09,177.8,176.96,1746.15010677
15137,1574118000,177.72,178.43,178.42,177.85,1150.63999087
15138,1574114400,177.55,178.53,178.34,178.43,1654.99434385
15139,1574110800,177.8,178.5,177.87,178.35,2069.37524628
15140,1574107200,176.98,178.46,178.46,177.86,4460.84734367
15141,1574103600,177.49,178.5,178.11,178.48,6120.87954655
15142,1574100000,173.56,179.73,179.61,178.09,16307.41343255
15143,1574096400,178.68,180.9,180.83,179.61,5251.21166259
15144,1574092800,180.68,181.56,180.72,180.88,1528.05872414
15145,1574089200,180.32,181.82,181.56,180.67,2461.52955184
15146,1574085600,181.51,182.62,182.27,181.56,1054.06473308
15147,1574082000,181.29,182.54,181.7,182.25,1001.1666289
15148,1574078400,181.0,182.15,182.15,181.7,1615.42778681
15149,1574074800,181.64,182.73,182.24,182.05,1445.04812783
15150,1574071200,182.16,183.01,183.0,182.19,490.48102069
15151,1574067600,182.68,183.14,183.07,183.02,274.94589971
15152,1574064000,182.59,183.53,183.1,183.05,425.36307419
15153,1574060400,182.47,183.38,182.63,183.11,1311.5712774
15154,1574056800,182.59,183.86,183.53,182.63,929.70606436
15155,1574053200,183.01,183.72,183.14,183.53,417.58142979
15156,1574049600,182.74,183.37,182.98,183.14,707.23094697
15157,1574046000,182.25,183.28,182.75,183.06,1225.86042065
15158,1574042400,182.18,183.32,183.21,182.76,2317.75754777
15159,1574038800,183.15,183.87,183.87,183.19,1482.88526242
15160,1574035200,183.05,183.95,183.88,183.85,2049.47381533
15161,1574031600,183.41,184.33,184.33,183.88,1314.46856599
15162,1574028000,184.17,185.25,185.18,184.34,517.09903629
15163,1574024400,184.15,185.27,184.22,185.19,573.58398561
15164,1574020800,184.22,186.26,185.11,184.26,3609.11854625
15165,1574017200,184.73,185.15,185.14,185.1,1064.84198873
15166,1574013600,184.95,185.32,184.97,185.15,975.01195297
15167,1574010000,184.79,185.58,184.79,184.95,2281.35621217
15168,1574006400,184.28,184.83,184.5,184.74,1252.62250208
15169,1574002800,183.87,184.98,183.92,184.2,1574.50928682
15170,1573999200,183.35,184.3,184.04,183.95,1486.57560364
15171,1573995600,183.92,185.73,185.25,184.06,1708.54098501
15172,1573992000,184.2,185.74,184.25,185.24,1467.060402
15173,1573988400,183.52,185.0,183.65,184.37,2864.60961781
15174,1573984800,182.6,183.93,183.11,183.64,708.76123906
15175,1573981200,182.81,184.26,183.04,183.11,3399.92648799
15176,1573977600,180.0,183.23,180.67,183.06,2303.45860298
15177,1573974000,180.0,181.13,181.01,180.67,683.0366051
15178,1573970400,180.84,181.67,181.67,181.04,744.2103271
15179,1573966800,180.77,181.68,180.97,181.65,971.15428102
15180,1573963200,180.79,181.67,181.67,180.98,1427.36187062
15181,1573959600,181.19,182.07,182.06,181.65,1682.42615212
15182,1573956000,182.01,182.52,182.28,182.06,606.85712836
15183,1573952400,182.09,182.88,182.62,182.28,756.50175744
15184,1573948800,182.13,183.1,182.23,182.64,993.10496177
15185,1573945200,181.48,182.64,182.1,182.25,2745.69865388
15186,1573941600,182.03,183.17,183.11,182.12,839.85319347
15187,1573938000,181.67,183.13,181.87,183.11,2322.34673796
15188,1573934400,181.76,182.25,182.24,181.86,1167.39917937
15189,1573930800,182.16,182.8,182.65,182.27,779.01622929
15190,1573927200,182.14,182.65,182.15,182.65,1222.37051906
15191,1573923600,182.03,182.35,182.33,182.16,1373.19709674
15192,1573920000,182.22,182.99,182.54,182.32,1811.34040289
15193,1573916400,182.1,182.74,182.15,182.54,1010.86554623
15194,1573912800,181.44,182.78,182.0,182.1,1851.66135789
15195,1573909200,181.35,182.19,181.38,181.97,612.4461816
15196,1573905600,181.0,181.95,181.64,181.28,1471.32183755
15197,1573902000,180.73,181.65,181.16,181.6,1077.19770217
15198,1573898400,181.0,182.47,181.59,181.16,721.97470812
15199,1573894800,181.28,182.32,181.37,181.62,2306.68833087
15200,1573891200,181.1,181.65,181.2,181.4,933.02489081
15201,1573887600,180.59,181.74,180.6,181.19,2311.61693054
15202,1573884000,180.23,180.67,180.59,180.59,871.4915621
15203,1573880400,180.01,180.61,180.51,180.6,901.18063784
15204,1573876800,179.87,180.5,179.89,180.5,344.9400298
15205,1573873200,179.51,180.21,179.97,179.9,793.92487907
15206,1573869600,179.93,180.67,180.63,179.94,849.27502146
15207,1573866000,179.73,180.64,179.93,180.64,1334.48999794
15208,1573862400,178.95,180.15,179.79,179.9,2505.95361373
15209,1573858800,179.55,180.59,180.59,179.82,3193.86847832
15210,1573855200,179.37,180.59,179.5,180.59,3550.15908796
15211,1573851600,179.07,179.68,179.45,179.5,1800.46629615
15212,1573848000,179.0,179.61,179.33,179.45,1115.90930631
15213,1573844400,178.9,179.76,179.61,179.33,2525.85938645
15214,1573840800,178.47,179.8,178.84,179.55,3370.33591605
15215,1573837200,178.57,179.21,179.02,178.85,2440.83604065
15216,1573833600,177.66,180.04,179.47,179.07,5940.39068532
15217,1573830000,178.24,180.59,179.42,179.65,4857.59424767
15218,1573826400,177.0,182.84,182.71,179.39,20495.54853189
15219,1573822800,182.59,184.01,183.79,182.7,1596.27156611
15220,1573819200,182.97,183.78,182.97,183.78,685.59227952
15221,1573815600,182.98,183.69,183.39,182.98,522.02077495
15222,1573812000,182.77,183.91,183.29,183.38,1012.91366767
15223,1573808400,182.96,186.59,183.73,183.22,10029.48841956
15224,1573804800,182.16,183.73,182.16,183.73,2545.13830235
15225,1573801200,182.14,183.2,182.97,182.16,1929.42247109
15226,1573797600,181.77,183.05,181.95,182.92,2481.95345902
15227,1573794000,181.62,182.17,181.93,181.92,1056.26488325
15228,1573790400,181.19,182.23,181.73,181.99,3410.81205244
15229,1573786800,180.8,182.19,181.65,181.73,2408.29663677
15230,1573783200,180.3,183.61,183.0,181.66,10174.39295266
15231,1573779600,182.73,184.17,183.76,183.04,6822.77007517
15232,1573776000,183.78,184.83,184.55,183.78,3555.5366769
15233,1573772400,184.25,185.54,184.68,184.55,4953.70314351
15234,1573768800,184.22,185.15,184.73,184.68,4508.20088703
15235,1573765200,184.11,185.17,184.21,184.73,4058.87303722
15236,1573761600,183.15,184.33,183.15,184.22,3385.99548165
15237,1573758000,183.0,183.75,183.38,183.19,3515.67202229
15238,1573754400,182.75,184.44,184.25,183.37,5325.27555612
15239,1573750800,183.97,184.5,184.19,184.27,2878.56844561
15240,1573747200,183.16,184.55,183.91,184.13,3922.77652235
15241,1573743600,183.25,185.16,185.16,183.92,7648.66683534
15242,1573740000,184.76,185.77,185.47,185.16,3840.90560072
15243,1573736400,184.03,185.98,184.71,185.46,3490.17899341
15244,1573732800,183.69,184.83,184.65,184.73,2883.93225551
15245,1573729200,183.53,184.71,184.64,184.66,1911.00945376
15246,1573725600,184.33,185.16,184.91,184.66,1283.63273492
15247,1573722000,184.06,185.21,184.36,184.89,1357.17704507
15248,1573718400,183.9,185.13,184.67,184.54,4176.2892256
15249,1573714800,184.55,185.87,185.5,184.79,5045.04361845
15250,1573711200,185.38,186.29,185.89,185.55,1692.18027147
15251,1573707600,184.89,186.13,185.36,185.94,4400.31109318
15252,1573704000,184.85,187.22,187.22,185.5,6051.40164498
15253,1573700400,186.77,187.34,187.23,187.22,1144.66301217
15254,1573696800,186.65,187.35,187.03,187.23,1324.13648936
15255,1573693200,187.03,187.84,187.58,187.04,1935.74898071
15256,1573689600,187.35,188.45,187.81,187.54,1262.38502867
15257,1573686000,187.07,188.95,187.07,187.72,2168.53023912
15258,1573682400,187.06,187.43,187.34,187.08,1129.97838622
15259,1573678800,186.76,187.5,187.04,187.33,1170.98142545
15260,1573675200,186.91,187.9,187.5,187.04,1234.12945829
15261,1573671600,187.0,187.58,187.14,187.51,1108.16611287
15262,1573668000,187.12,188.39,187.85,187.21,1383.17150296
15263,1573664400,187.08,189.31,187.08,187.85,5292.67139363
15264,1573660800,186.44,187.4,186.49,187.09,1607.42606297
15265,1573657200,186.16,186.95,186.24,186.48,1012.90557223
15266,1573653600,186.03,186.85,186.36,186.24,843.60024058
15267,1573650000,185.48,186.44,186.34,186.34,1309.92677358
15268,1573646400,186.19,187.01,186.84,186.39,1460.64380846
15269,1573642800,186.65,187.62,187.56,186.83,827.92801357
15270,1573639200,186.71,188.41,186.74,187.55,3588.86466154
15271,1573635600,186.04,186.81,186.29,186.64,434.13866653
15272,1573632000,185.31,186.66,185.54,186.28,809.95007269
15273,1573628400,185.42,186.0,185.81,185.49,639.25465052
15274,1573624800,185.34,185.93,185.38,185.89,434.05383817
15275,1573621200,185.34,185.83,185.39,185.4,678.44927266
15276,1573617600,185.08,185.43,185.35,185.39,1259.75346508
15277,1573614000,185.28,185.7,185.57,185.34,826.23445542
15278,1573610400,185.31,185.92,185.92,185.59,1194.49762828
15279,1573606800,185.51,186.1,186.1,185.92,2523.40009898
15280,1573603200,185.83,187.1,186.98,186.11,863.35912971
15281,1573599600,186.02,186.98,186.54,186.98,1945.96868748
15282,1573596000,185.71,186.57,186.0,186.46,1152.81088859
15283,1573592400,185.69,186.57,186.52,186.0,1704.55837294
15284,1573588800,185.26,187.0,185.36,186.52,4195.32706295
15285,1573585200,185.11,185.4,185.31,185.35,831.03411949
15286,1573581600,185.08,185.46,185.08,185.29,1052.92967573
15287,1573578000,184.01,185.35,184.22,185.09,1678.11351088
15288,1573574400,183.87,184.94,184.44,184.21,2460.12774359
15289,1573570800,182.07,184.69,183.67,184.38,3680.8687782
15290,1573567200,182.14,183.66,183.49,183.66,4920.58195344
15291,1573563600,183.14,186.0,186.0,183.52,2365.73306496
15292,1573560000,184.52,187.27,185.53,185.95,4873.75318247
15293,1573556400,184.94,185.64,185.43,185.5,578.18216092
15294,1573552800,185.41,185.98,185.49,185.54,1321.87698582
15295,1573549200,184.81,185.89,185.82,185.49,888.3709734
15296,1573545600,185.54,186.0,185.89,185.73,498.90185485
15297,1573542000,185.79,186.77,186.54,185.93,613.97787916
15298,1573538400,185.77,186.58,185.77,186.48,794.13803933
15299,1573534800,185.55,186.19,185.57,185.56,1017.72444872
15300,1573531200,185.11,185.99,185.32,185.5,849.03220315
15301,1573527600,184.64,185.61,185.61,185.31,1371.75424222
15302,1573524000,185.41,186.22,185.5,185.61,1160.7776262
15303,1573520400,185.14,185.74,185.55,185.46,795.87423827
15304,1573516800,184.18,185.8,184.65,185.54,826.18077261
15305,1573513200,183.77,185.39,185.35,184.65,3609.06913164
15306,1573509600,185.25,186.0,185.96,185.36,1248.49429834
15307,1573506000,185.32,186.0,185.5,185.99,628.1866678
15308,1573502400,185.39,186.26,186.26,185.5,1050.54185131
15309,1573498800,185.61,186.3,186.12,186.3,793.38211917
15310,1573495200,185.1,186.45,185.39,186.12,1372.1495266
15311,1573491600,185.21,185.86,185.67,185.4,1057.08333904
15312,1573488000,185.06,186.04,185.37,185.67,1227.24435699
15313,1573484400,185.0,186.93,186.92,185.37,1888.39087166
15314,1573480800,185.92,187.02,186.41,186.89,1671.69518009
15315,1573477200,185.6,186.41,186.13,186.41,1192.08078639
15316,1573473600,185.91,186.39,186.38,186.1,401.11945336
15317,1573470000,185.64,186.47,186.19,186.35,425.40883091
15318,1573466400,184.91,186.71,185.54,186.31,1027.50211092
15319,1573462800,184.56,186.21,186.17,185.56,4738.45750033
15320,1573459200,185.35,186.62,186.62,186.18,1429.46759488
15321,1573455600,185.76,186.74,186.55,186.63,917.26652483
15322,1573452000,185.3,187.97,187.93,186.56,3024.54524329
15323,1573448400,187.09,188.64,188.12,188.07,2114.49744806
15324,1573444800,187.85,189.0,188.88,188.11,1568.40993001
15325,1573441200,188.88,189.59,189.54,188.88,728.70285463
15326,1573437600,189.45,190.0,189.88,189.58,968.85810699
15327,1573434000,189.31,189.93,189.36,189.91,1067.78873833
