,time,low,high,open,close,volume
11993,1585422000,0.039598,0.039976,0.039639,0.039906,1373001
11994,1585418400,0.038804,0.04,0.038856,0.039659,1773642
11995,1585414800,0.038857,0.040031,0.039841,0.038857,2181697
11996,1585411200,0.039404,0.039806,0.039509,0.039797,469295
11997,1585407600,0.039454,0.039897,0.039631,0.039536,927449
11998,1585404000,0.039276,0.039631,0.039276,0.039631,670427
11999,1585400400,0.039093,0.039529,0.039486,0.039276,839182
12000,1585396800,0.039214,0.039537,0.039355,0.039486,494619
12001,1585393200,0.039267,0.039808,0.039566,0.039357,1507362
12002,1585389600,0.03935,0.039608,0.039542,0.039566,509353
12003,1585386000,0.039402,0.039762,0.039574,0.039497,402096
12004,1585382400,0.038891,0.039657,0.03907,0.039567,1398929
12005,1585378800,0.03899,0.039195,0.039035,0.039072,439054
12006,1585375200,0.039,0.039293,0.039263,0.039013,1065904
12007,1585371600,0.039222,0.03942,0.03942,0.039263,670365
12008,1585368000,0.039101,0.039618,0.039247,0.039401,1625512
12009,1585364400,0.038871,0.04013,0.040108,0.039247,3300381
12010,1585360800,0.040108,0.0404,0.0404,0.040144,678859
12011,1585357200,0.040372,0.040816,0.040761,0.0404,1535343
12012,1585353600,0.039163,0.040807,0.040404,0.040721,7173841
12013,1585350000,0.040201,0.042576,0.042516,0.040501,6072661
12014,1585346400,0.042311,0.042721,0.042593,0.042516,1421185
12015,1585342800,0.042505,0.043241,0.042709,0.042585,3409689
12016,1585339200,0.042189,0.042776,0.042368,0.042689,2008764
12017,1585335600,0.042,0.042548,0.04209,0.042368,1293573
12018,1585332000,0.041823,0.042171,0.041963,0.042023,1159139
12019,1585328400,0.041717,0.042,0.041905,0.041963,1149427
12020,1585324800,0.041638,0.042079,0.041969,0.041923,2701975
12021,1585321200,0.041711,0.042066,0.04172,0.041998,1256408
12022,1585317600,0.04125,0.041755,0.04132,0.04172,1036489
12023,1585314000,0.041229,0.041932,0.041834,0.04132,3744922
12024,1585310400,0.041834,0.042226,0.04215,0.041834,1255114
12025,1585306800,0.041565,0.0423,0.04157,0.04215,1073699
12026,1585303200,0.04128,0.041722,0.041543,0.041597,989063
12027,1585299600,0.041543,0.042003,0.0419,0.04158,1005945
12028,1585296000,0.041904,0.042294,0.04227,0.041909,323867
12029,1585292400,0.041982,0.0423,0.041985,0.0423,579868
12030,1585288800,0.041923,0.0423,0.041985,0.041985,984346
12031,1585285200,0.0419,0.042594,0.042556,0.04201,1724193
12032,1585281600,0.042556,0.04315,0.042812,0.042595,1970317
12033,1585278000,0.042735,0.043055,0.042929,0.042811,1452763
12034,1585274400,0.042708,0.042982,0.042816,0.042981,1291385
12035,1585270800,0.042471,0.043353,0.043215,0.042816,2700134
12036,1585267200,0.042966,0.043717,0.043018,0.043249,5047424
12037,1585263600,0.041886,0.0431,0.041916,0.043018,5110088
12038,1585260000,0.041535,0.042079,0.042062,0.041916,2666852
12039,1585256400,0.040801,0.042455,0.040801,0.042001,6830986
12040,1585252800,0.040582,0.040964,0.040685,0.040836,1497484
12041,1585249200,0.040476,0.040844,0.04053,0.040685,981901
12042,1585245600,0.040301,0.040562,0.040336,0.04053,1352861
12043,1585242000,0.040336,0.040831,0.04069,0.040336,773973
12044,1585238400,0.040406,0.040746,0.040502,0.04073,731970
12045,1585234800,0.040205,0.040589,0.040317,0.040502,1104431
12046,1585231200,0.040285,0.040597,0.040401,0.040317,1806343
12047,1585227600,0.039916,0.040594,0.040221,0.0404,1872073
12048,1585224000,0.040117,0.040431,0.040306,0.040209,1126955
12049,1585220400,0.040234,0.040749,0.040414,0.040284,823456
12050,1585216800,0.040278,0.040587,0.040548,0.040389,696619
12051,1585213200,0.040367,0.040618,0.040424,0.040517,924516
12052,1585209600,0.040221,0.040567,0.04033,0.040424,999603
12053,1585206000,0.040255,0.040508,0.040482,0.04033,497789
12054,1585202400,0.040355,0.04065,0.040472,0.040482,951213
12055,1585198800,0.04039,0.041083,0.040991,0.040432,1139117
12056,1585195200,0.040765,0.041076,0.040765,0.040992,3097781
12057,1585191600,0.040497,0.040845,0.040543,0.040765,946530
12058,1585188000,0.040342,0.040734,0.040663,0.040495,1145362
12059,1585184400,0.040459,0.040787,0.040673,0.040664,1120623
12060,1585180800,0.040624,0.040996,0.040678,0.040673,1430065
12061,1585177200,0.04032,0.040689,0.040624,0.040607,1459609
12062,1585173600,0.039971,0.040663,0.039971,0.04059,935768
12063,1585170000,0.039797,0.040044,0.040015,0.039947,1005285
12064,1585166400,0.03994,0.040258,0.040198,0.040033,1658107
12065,1585162800,0.040097,0.040451,0.040327,0.040262,791220
12066,1585159200,0.039873,0.040335,0.040168,0.04033,1178219
12067,1585155600,0.040082,0.04043,0.040324,0.040168,1140468
12068,1585152000,0.039685,0.040399,0.039861,0.040379,1433199
12069,1585148400,0.039751,0.040089,0.040065,0.039841,1242462
12070,1585144800,0.039533,0.040089,0.039748,0.040065,1285126
12071,1585141200,0.039501,0.040386,0.039653,0.0398,1275238
12072,1585137600,0.039202,0.039726,0.039226,0.039678,701648
12073,1585134000,0.0392,0.039792,0.039685,0.039221,1359996
12074,1585130400,0.039614,0.0409,0.040718,0.039683,1383433
12075,1585126800,0.040615,0.041123,0.040647,0.040718,1310089
12076,1585123200,0.040002,0.04065,0.040113,0.04065,897369
12077,1585119600,0.039919,0.040208,0.040151,0.040105,534800
12078,1585116000,0.039963,0.040348,0.040272,0.040145,692061
12079,1585112400,0.039909,0.040282,0.03991,0.040282,777625
12080,1585108800,0.039267,0.039947,0.039337,0.03991,3152325
12081,1585105200,0.039232,0.039965,0.039965,0.039408,1376932
12082,1585101600,0.039619,0.040131,0.039952,0.03996,611169
12083,1585098000,0.039929,0.040495,0.040346,0.039998,857014
12084,1585094400,0.039903,0.04057,0.04057,0.040397,2191164
12085,1585090800,0.04026,0.040706,0.040575,0.040578,1665841
12086,1585087200,0.040123,0.04062,0.040219,0.040575,1488536
12087,1585083600,0.039866,0.040483,0.040445,0.040218,1703403
12088,1585080000,0.040185,0.040557,0.040375,0.040405,2392244
12089,1585076400,0.039944,0.04046,0.040075,0.040375,1371763
12090,1585072800,0.039691,0.040126,0.040118,0.040107,1334984
12091,1585069200,0.039712,0.040249,0.039713,0.040041,1827737
12092,1585065600,0.039501,0.039872,0.039783,0.039714,1493089
12093,1585062000,0.039172,0.039842,0.039738,0.039783,1742033
12094,1585058400,0.039603,0.04025,0.039781,0.039709,2990466
12095,1585054800,0.039637,0.040262,0.039785,0.039774,3247405
12096,1585051200,0.039345,0.040262,0.040262,0.039822,1442368
12097,1585047600,0.039798,0.040351,0.040256,0.040222,1462449
12098,1585044000,0.040118,0.040636,0.040331,0.040256,1846702
12099,1585040400,0.040109,0.040697,0.040316,0.040315,1950430
12100,1585036800,0.039609,0.040745,0.039609,0.040286,2496828
12101,1585033200,0.039493,0.039899,0.039583,0.039646,1111285
12102,1585029600,0.039368,0.039687,0.039382,0.039583,618890
12103,1585026000,0.039127,0.039568,0.039318,0.039382,943811
12104,1585022400,0.039092,0.039572,0.039424,0.03931,1434766
12105,1585018800,0.039424,0.039924,0.03992,0.039424,2016139
12106,1585015200,0.039284,0.039972,0.03944,0.039967,1482542
12107,1585011600,0.039382,0.039984,0.039621,0.039495,2350306
12108,1585008000,0.039512,0.040094,0.03953,0.0396,5027782
12109,1585004400,0.039246,0.039686,0.039298,0.039529,3001872
12110,1585000800,0.038768,0.039296,0.039198,0.039282,1764313
12111,1584997200,0.038885,0.039568,0.03915,0.039203,1414151
12112,1584993600,0.038708,0.039349,0.038772,0.039186,2107918
12113,1584990000,0.038634,0.038992,0.038714,0.038771,1034808
12114,1584986400,0.038526,0.039007,0.038605,0.038714,1020989
12115,1584982800,0.038536,0.039466,0.039449,0.038571,1157186
12116,1584979200,0.038638,0.039453,0.038683,0.039449,4227692
12117,1584975600,0.038323,0.039133,0.038891,0.038468,1689608
12118,1584972000,0.03857,0.039292,0.039063,0.038896,1708515
12119,1584968400,0.038,0.040474,0.03897,0.038962,6842524
12120,1584964800,0.036781,0.039735,0.036781,0.038999,3436361
12121,1584961200,0.036562,0.037129,0.036744,0.036781,636288
12122,1584957600,0.0364,0.036914,0.0364,0.03681,1241155
12123,1584954000,0.036193,0.036528,0.036302,0.036357,887195
12124,1584950400,0.0363,0.037079,0.036841,0.036356,1272351
12125,1584946800,0.036807,0.037319,0.037319,0.036807,501866
12126,1584943200,0.036993,0.037378,0.037047,0.037319,1198195
12127,1584939600,0.036931,0.037314,0.037199,0.037047,1149367
12128,1584936000,0.036964,0.037674,0.03741,0.037131,906151
12129,1584932400,0.037039,0.03745,0.037173,0.037414,1220553
12130,1584928800,0.036738,0.037253,0.036921,0.037173,1333966
12131,1584925200,0.03684,0.037072,0.037049,0.03692,1417739
12132,1584921600,0.036207,0.037318,0.036685,0.037049,3790283
12133,1584918000,0.036665,0.037252,0.037022,0.036759,1787257
12134,1584914400,0.036888,0.037941,0.037941,0.037021,1820745
12135,1584910800,0.036956,0.0381,0.036956,0.037941,1280883
12136,1584907200,0.036502,0.037115,0.036858,0.036994,3187779
12137,1584903600,0.03679,0.037602,0.037602,0.036876,2202658
12138,1584900000,0.037019,0.03773,0.037511,0.037556,2914937
12139,1584896400,0.037259,0.03796,0.037714,0.037496,1731884
12140,1584892800,0.037556,0.038509,0.038203,0.037711,2096567
12141,1584889200,0.037242,0.038339,0.038339,0.038203,3668089
12142,1584885600,0.038068,0.03863,0.03863,0.038357,1860566
12143,1584882000,0.038161,0.0389,0.03841,0.038641,1369250
12144,1584878400,0.038,0.039081,0.039028,0.038514,3156866
12145,1584874800,0.0391,0.039639,0.039374,0.0391,1939726
12146,1584871200,0.0392,0.039719,0.039609,0.039355,483302
12147,1584867600,0.0393,0.03982,0.03951,0.039706,1086693
12148,1584864000,0.039448,0.040089,0.039905,0.039501,364945
12149,1584860400,0.0398,0.04028,0.040048,0.039905,469165
12150,1584856800,0.039992,0.040568,0.040312,0.040064,550019
12151,1584853200,0.040146,0.04058,0.040146,0.040362,1092621
12152,1584849600,0.040128,0.040509,0.040313,0.040146,920181
12153,1584846000,0.03979,0.040372,0.039875,0.040264,1168901
12154,1584842400,0.0398,0.040403,0.039986,0.039881,626226
12155,1584838800,0.039497,0.040094,0.039545,0.039978,967621
12156,1584835200,0.039223,0.039667,0.039641,0.039545,677636
12157,1584831600,0.039368,0.039826,0.039474,0.039687,1245400
12158,1584828000,0.039001,0.039923,0.039286,0.039486,1709664
12159,1584824400,0.039118,0.04058,0.040138,0.03925,2123257
12160,1584820800,0.039392,0.040341,0.039537,0.040138,1324370
12161,1584817200,0.039444,0.0398,0.039719,0.039535,1347699
12162,1584813600,0.038762,0.039751,0.03887,0.039718,1383327
12163,1584810000,0.038801,0.039629,0.039405,0.038801,945281
12164,1584806400,0.039405,0.040262,0.039998,0.039405,979704
12165,1584802800,0.039425,0.039982,0.039578,0.039944,658452
12166,1584799200,0.0394,0.039774,0.039511,0.039531,802700
12167,1584795600,0.039232,0.039968,0.039232,0.039563,806453
12168,1584792000,0.039028,0.039679,0.039122,0.039249,914202
12169,1584788400,0.038001,0.039126,0.038516,0.039023,1169138
12170,1584784800,0.038347,0.038796,0.038644,0.038518,574518
12171,1584781200,0.038196,0.039291,0.039217,0.038571,1187610
12172,1584777600,0.038839,0.039434,0.039365,0.039157,635217
12173,1584774000,0.039278,0.039992,0.039978,0.039509,492238
12174,1584770400,0.03883,0.039999,0.039139,0.039999,788615
12175,1584766800,0.039048,0.039785,0.039737,0.039067,779164
12176,1584763200,0.039489,0.040456,0.040169,0.039758,839575
12177,1584759600,0.039697,0.040298,0.040146,0.040169,1430192
12178,1584756000,0.039995,0.04098,0.040219,0.040141,2183482
12179,1584752400,0.039485,0.040297,0.039553,0.040195,1338415
12180,1584748800,0.039279,0.03997,0.039897,0.039485,1061014
12181,1584745200,0.038835,0.039999,0.039512,0.039897,1281281
12182,1584741600,0.038913,0.041199,0.040294,0.0396,3962415
12183,1584738000,0.037911,0.040294,0.037982,0.040294,5482303
12184,1584734400,0.03542,0.039742,0.039651,0.038061,14208747
12185,1584730800,0.039447,0.040267,0.039523,0.039718,3228919
12186,1584727200,0.039417,0.041899,0.04182,0.039542,6439153
12187,1584723600,0.041641,0.042627,0.042251,0.041799,2841749
12188,1584720000,0.041517,0.043627,0.043079,0.04218,6261329
12189,1584716400,0.042545,0.043602,0.043305,0.043096,2745127
12190,1584712800,0.042113,0.043505,0.04213,0.043305,4477651
12191,1584709200,0.042049,0.043146,0.043071,0.042126,3103317
12192,1584705600,0.04238,0.043439,0.043178,0.04314,3429963
12193,1584702000,0.042378,0.044729,0.044395,0.043228,3791759
12194,1584698400,0.04344,0.04518,0.043951,0.044395,5143798
12195,1584694800,0.043142,0.044,0.043261,0.04395,2337012
12196,1584691200,0.041679,0.043994,0.041787,0.043297,3020333
12197,1584687600,0.040946,0.042,0.041097,0.041752,1915634
12198,1584684000,0.040754,0.041137,0.041047,0.041106,1091254
12199,1584680400,0.040795,0.041492,0.040901,0.041051,1592839
12200,1584676800,0.040053,0.041135,0.040349,0.040901,1656573
12201,1584673200,0.04008,0.040735,0.040712,0.040308,1816423
12202,1584669600,0.040544,0.041,0.040589,0.040712,1782987
12203,1584666000,0.040233,0.041608,0.041488,0.040626,6207995
12204,1584662400,0.041441,0.04214,0.041506,0.041468,1777995
12205,1584658800,0.041,0.042641,0.042358,0.041514,3030945
12206,1584655200,0.041754,0.043,0.041813,0.042358,5587992
12207,1584651600,0.04134,0.041945,0.041699,0.0419,1599507
12208,1584648000,0.040854,0.0417,0.040998,0.0417,2858952
12209,1584644400,0.040454,0.04111,0.040897,0.041026,2701815
12210,1584640800,0.040848,0.0425,0.042418,0.0409,6121522
12211,1584637200,0.041142,0.043,0.041301,0.042422,7645548
12212,1584633600,0.039161,0.043298,0.039613,0.041338,12940222
12213,1584630000,0.038827,0.039644,0.03886,0.03958,4232081
12214,1584626400,0.038558,0.039214,0.038851,0.038809,2965906
12215,1584622800,0.038113,0.039578,0.039276,0.038782,4341176
12216,1584619200,0.038472,0.039276,0.038492,0.039276,4169331
12217,1584615600,0.038034,0.038544,0.0382,0.038484,1497043
12218,1584612000,0.038099,0.038864,0.038293,0.038217,1927897
12219,1584608400,0.037385,0.038497,0.037471,0.038371,1394814
12220,1584604800,0.037234,0.037947,0.037787,0.037471,1021815
12221,1584601200,0.037469,0.03788,0.03747,0.037787,969711
12222,1584597600,0.03747,0.037903,0.037755,0.03747,847283
12223,1584594000,0.037136,0.037781,0.037136,0.037737,819081
12224,1584590400,0.036988,0.037345,0.037161,0.037161,641901
12225,1584586800,0.036938,0.037337,0.037118,0.037163,1669689
12226,1584583200,0.037069,0.037587,0.037367,0.037119,2676211
12227,1584579600,0.036815,0.037539,0.036815,0.037371,2212022
12228,1584576000,0.036727,0.037529,0.037021,0.036798,4765368
12229,1584572400,0.036518,0.037265,0.036634,0.037087,1900984
12230,1584568800,0.036016,0.036797,0.036537,0.036623,1783283
12231,1584565200,0.036485,0.036659,0.03652,0.036537,1005196
12232,1584561600,0.036486,0.036987,0.036593,0.036526,2920895
12233,1584558000,0.035882,0.036641,0.036095,0.036641,3138490
12234,1584554400,0.035667,0.0361,0.035753,0.036043,1105041
12235,1584550800,0.035278,0.03587,0.035659,0.035705,3365531
12236,1584547200,0.035259,0.03614,0.036067,0.035659,2860947
12237,1584543600,0.035507,0.036292,0.036061,0.036072,1792101
12238,1584540000,0.035972,0.036741,0.036502,0.03606,3545396
12239,1584536400,0.034243,0.0368,0.034961,0.036519,8961313
12240,1584532800,0.034772,0.035255,0.035226,0.034936,1691964
12241,1584529200,0.035,0.03534,0.035137,0.035227,1952033
12242,1584525600,0.035,0.035702,0.035507,0.035136,1268108
12243,1584522000,0.035481,0.036057,0.035745,0.035522,865282
12244,1584518400,0.035248,0.035781,0.035696,0.035746,833106
12245,1584514800,0.035401,0.036529,0.036529,0.0357,2445659
12246,1584511200,0.036436,0.037296,0.03719,0.036584,788378
12247,1584507600,0.037112,0.038004,0.037984,0.037189,818701
12248,1584504000,0.037704,0.038028,0.037919,0.037984,930447
12249,1584500400,0.037499,0.038017,0.037546,0.037902,1912106
12250,1584496800,0.037217,0.03762,0.037609,0.037546,1121063
12251,1584493200,0.037328,0.037717,0.037381,0.037607,649044
12252,1584489600,0.037171,0.037892,0.037408,0.037367,1301203
12253,1584486000,0.037365,0.038114,0.03786,0.037462,1036401
12254,1584482400,0.037309,0.037961,0.037817,0.037901,1831308
12255,1584478800,0.037588,0.0385,0.038025,0.037828,3440400
12256,1584475200,0.037475,0.038114,0.037652,0.038027,2390505
12257,1584471600,0.037384,0.037824,0.037787,0.037634,1673434
12258,1584468000,0.03699,0.037832,0.037384,0.037793,4928611
12259,1584464400,0.03723,0.037669,0.037473,0.037359,1487238
12260,1584460800,0.03722,0.038251,0.037456,0.037324,3712203
12261,1584457200,0.036542,0.037481,0.036656,0.037481,1663668
12262,1584453600,0.035451,0.0368,0.035638,0.036681,1906585
12263,1584450000,0.035546,0.037235,0.036607,0.035625,1559945
12264,1584446400,0.036544,0.037499,0.036726,0.036544,1862154
12265,1584442800,0.036493,0.03704,0.036918,0.036769,1345041
12266,1584439200,0.036473,0.036997,0.036562,0.036856,709664
12267,1584435600,0.036269,0.037208,0.037035,0.036543,1421201
12268,1584432000,0.036832,0.038037,0.037272,0.036982,1425733
12269,1584428400,0.036808,0.037852,0.03681,0.037305,1297613
12270,1584424800,0.036556,0.037112,0.036946,0.036824,977796
12271,1584421200,0.036643,0.037023,0.03669,0.036973,719113
12272,1584417600,0.036463,0.037149,0.037046,0.036713,666389
12273,1584414000,0.036526,0.037228,0.036749,0.036933,1944175
12274,1584410400,0.035916,0.037161,0.036317,0.036802,2424089
12275,1584406800,0.035685,0.037996,0.035874,0.036293,3832991
12276,1584403200,0.03497,0.035871,0.035393,0.035871,1244663
12277,1584399600,0.034435,0.035419,0.034492,0.035382,1522187
12278,1584396000,0.034291,0.035314,0.034872,0.034487,1959125
12279,1584392400,0.034107,0.035,0.03435,0.03489,2242324
12280,1584388800,0.033907,0.035088,0.034591,0.034335,2166251
12281,1584385200,0.034178,0.036025,0.035791,0.034461,2979315
12282,1584381600,0.03508,0.03585,0.035401,0.035813,1574825
12283,1584378000,0.034871,0.035575,0.035109,0.035383,2457126
12284,1584374400,0.034775,0.036206,0.036056,0.035148,2791169
12285,1584370800,0.035033,0.036108,0.035109,0.035962,2905298
12286,1584367200,0.033992,0.035906,0.034261,0.035121,4964250
12287,1584363600,0.032216,0.034539,0.033923,0.034259,6875307
12288,1584360000,0.0326,0.03465,0.032626,0.034034,5454791
12289,1584356400,0.031721,0.033177,0.031919,0.032777,3734036
12290,1584352800,0.031267,0.033536,0.033536,0.031996,7027084
12291,1584349200,0.033311,0.0343,0.034179,0.033583,1372310
12292,1584345600,0.0332,0.034311,0.0333,0.034179,1694071
12293,1584342000,0.033311,0.035004,0.034959,0.033414,5356708
12294,1584338400,0.034359,0.036039,0.036028,0.035104,6930305
12295,1584334800,0.035943,0.03706,0.037003,0.036075,4184419
12296,1584331200,0.036844,0.037396,0.03721,0.036972,2373218
12297,1584327600,0.036984,0.037981,0.037893,0.037206,1116554
12298,1584324000,0.037276,0.037984,0.037385,0.037984,1810669
12299,1584320400,0.036759,0.037435,0.036906,0.03732,2128684
12300,1584316800,0.0368,0.037807,0.037807,0.03688,1873380
12301,1584313200,0.037649,0.038462,0.037813,0.037792,2454931
12302,1584309600,0.03734,0.040474,0.040434,0.037761,8866508
12303,1584306000,0.036694,0.040963,0.036707,0.040434,8666249
12304,1584302400,0.036675,0.037699,0.037657,0.036748,1650546
12305,1584298800,0.037473,0.037959,0.037658,0.037619,1743545
12306,1584295200,0.037531,0.037821,0.037682,0.037674,807191
12307,1584291600,0.037601,0.038223,0.037788,0.037628,1020244
12308,1584288000,0.037513,0.038305,0.038011,0.037821,1134378
12309,1584284400,0.037661,0.038089,0.037836,0.038036,1598127
12310,1584280800,0.037388,0.038249,0.038066,0.037837,1613670
12311,1584277200,0.038002,0.038466,0.038003,0.038069,912353
12312,1584273600,0.037795,0.039658,0.038701,0.037991,1758639
12313,1584270000,0.038505,0.039,0.038825,0.038687,1868087
12314,1584266400,0.037567,0.039,0.037644,0.038768,1021528
12315,1584262800,0.037202,0.037737,0.037389,0.037616,1377659
12316,1584259200,0.037327,0.037889,0.037868,0.037431,800283
12317,1584255600,0.037629,0.038202,0.038135,0.03787,1674245
12318,1584252000,0.037811,0.038522,0.037825,0.038139,949126
12319,1584248400,0.037367,0.038062,0.037498,0.03783,2119007
12320,1584244800,0.037184,0.037712,0.037184,0.037498,1076324
12321,1584241200,0.036924,0.037289,0.036924,0.037132,1596166
12322,1584237600,0.036529,0.037363,0.036675,0.036911,2113133
12323,1584234000,0.036502,0.037019,0.036973,0.036594,1859229
12324,1584230400,0.036206,0.037474,0.036699,0.036964,2578673
12325,1584226800,0.03621,0.037363,0.037312,0.036698,4465078
12326,1584223200,0.037,0.037846,0.03764,0.037315,2420186
12327,1584219600,0.037516,0.038191,0.038166,0.037634,2054806
12328,1584216000,0.037723,0.038633,0.03826,0.038195,3259026
12329,1584212400,0.038259,0.03901,0.038812,0.038259,2933928
12330,1584208800,0.038423,0.039059,0.038519,0.038825,1469968
12331,1584205200,0.038166,0.038588,0.038553,0.038571,1565981
12332,1584201600,0.037774,0.039199,0.037996,0.038568,2661019
12333,1584198000,0.03771,0.038595,0.038291,0.038014,3174460
12334,1584194400,0.037698,0.038555,0.037791,0.038282,1509347
12335,1584190800,0.03768,0.038711,0.038605,0.037833,1563558
12336,1584187200,0.037893,0.038679,0.038664,0.038521,987936
12337,1584183600,0.038343,0.039216,0.038606,0.038809,1007581
12338,1584180000,0.037273,0.038967,0.037511,0.038576,1315945
12339,1584176400,0.03728,0.038206,0.038091,0.037355,1526247
12340,1584172800,0.037606,0.03935,0.03935,0.038062,1135817
12341,1584169200,0.038913,0.039351,0.039247,0.039351,940447
12342,1584165600,0.039157,0.039613,0.039561,0.039247,1000910
12343,1584162000,0.039269,0.040094,0.039894,0.039541,1398878
12344,1584158400,0.039599,0.040306,0.040259,0.03993,1444372
12345,1584154800,0.04,0.040703,0.040314,0.04025,2045364
12346,1584151200,0.039385,0.040612,0.040061,0.040238,2487341
12347,1584147600,0.039003,0.0402,0.039768,0.040062,3013081
12348,1584144000,0.039198,0.040305,0.040168,0.039865,3582074
12349,1584140400,0.039257,0.041567,0.040399,0.040242,8689198
12350,1584136800,0.039441,0.040578,0.039792,0.040482,3325329
12351,1584133200,0.038726,0.040237,0.038854,0.039792,5762389
12352,1584129600,0.037646,0.039826,0.038147,0.038885,10599713
12353,1584126000,0.034405,0.039787,0.03502,0.038147,7837814
12354,1584122400,0.034133,0.036645,0.036635,0.035034,5004380
12355,1584118800,0.036051,0.037357,0.036611,0.03659,3696978
12356,1584115200,0.035109,0.038006,0.036264,0.036659,5037125
12357,1584111600,0.034276,0.038073,0.037807,0.036279,10036337
12358,1584108000,0.0375,0.040967,0.039488,0.037963,7436014
12359,1584104400,0.038899,0.043474,0.039079,0.039602,14348972
12360,1584100800,0.037506,0.03997,0.038056,0.039081,6946736
12361,1584097200,0.036713,0.038941,0.038365,0.038091,5322286
12362,1584093600,0.038031,0.04,0.039832,0.038311,4453237
12363,1584090000,0.036676,0.04,0.036679,0.039886,4118185
12364,1584086400,0.036551,0.039471,0.038171,0.036679,3860396
12365,1584082800,0.035867,0.04091,0.03667,0.037841,4156876
12366,1584079200,0.033503,0.036673,0.035302,0.036623,3696586
12367,1584075600,0.033871,0.03846,0.034385,0.03514,6722178
12368,1584072000,0.0333,0.039198,0.038857,0.036935,11097522
12369,1584068400,0.0335,0.0492,0.037858,0.037872,19669573
12370,1584064800,0.026139,0.0402,0.030208,0.037858,31975000
12371,1584061200,0.028301,0.03697,0.031365,0.030211,12422933
12372,1584057600,0.0311,0.0344,0.033126,0.03134,14076918
12373,1584054000,0.031349,0.038274,0.038249,0.033426,18108889
12374,1584050400,0.037712,0.039625,0.038645,0.038249,4979436
12375,1584046800,0.036904,0.038996,0.037919,0.038669,7658989
12376,1584043200,0.036453,0.040636,0.040571,0.037917,8871255
12377,1584039600,0.039864,0.0415,0.040095,0.040571,5007275
12378,1584036000,0.039412,0.040483,0.040158,0.040136,7633186
12379,1584032400,0.039404,0.0415,0.039468,0.040167,4277489
12380,1584028800,0.038894,0.041861,0.040663,0.039336,7829897
12381,1584025200,0.0385,0.0435,0.042996,0.04066,11310616
12382,1584021600,0.036617,0.0483,0.038187,0.04349,13799002
12383,1584018000,0.034004,0.042,0.038917,0.038189,14249741
12384,1584014400,0.035225,0.0422,0.035552,0.038917,13370093
12385,1584010800,0.034002,0.0422,0.038095,0.03555,14374561
12386,1584007200,0.033301,0.043977,0.043793,0.037976,11631286
12387,1584003600,0.04372,0.044576,0.044445,0.043782,2023128
12388,1584000000,0.044,0.045094,0.044945,0.044525,2638933
12389,1583996400,0.044514,0.045743,0.045711,0.044989,3835788
12390,1583992800,0.045253,0.047092,0.047078,0.04562,3404557
12391,1583989200,0.046275,0.047115,0.046382,0.047115,1408178
12392,1583985600,0.04576,0.047552,0.047552,0.046427,6125246
12393,1583982000,0.047293,0.047967,0.0476,0.047552,4423316
12394,1583978400,0.047035,0.048348,0.047879,0.047603,5461596
12395,1583974800,0.047443,0.050082,0.049999,0.047878,7931519
12396,1583971200,0.049621,0.050606,0.050375,0.049923,1466949
12397,1583967600,0.050175,0.050745,0.050386,0.050375,666773
12398,1583964000,0.0492,0.050695,0.049417,0.050465,1662158
12399,1583960400,0.04939,0.04996,0.049955,0.049412,1023852
12400,1583956800,0.049457,0.049996,0.049457,0.0499,1112023
12401,1583953200,0.049002,0.049755,0.049422,0.049457,1505244
12402,1583949600,0.047302,0.049598,0.048582,0.049425,4740773
12403,1583946000,0.048564,0.050167,0.050052,0.048663,1796488
12404,1583942400,0.049797,0.050361,0.049814,0.050133,1220866
12405,1583938800,0.049457,0.050225,0.049884,0.04986,1642504
12406,1583935200,0.049844,0.050819,0.050629,0.049885,906763
12407,1583931600,0.050505,0.050942,0.05054,0.050628,2006553
12408,1583928000,0.050405,0.050797,0.05077,0.050516,476510
12409,1583924400,0.050388,0.051169,0.050705,0.050759,1120389
12410,1583920800,0.050377,0.050994,0.050977,0.050689,426943
12411,1583917200,0.050753,0.051213,0.0511,0.050977,462038
12412,1583913600,0.051153,0.051803,0.051225,0.051174,964181
12413,1583910000,0.051125,0.051401,0.0514,0.051228,684004
12414,1583906400,0.0514,0.051762,0.051608,0.0514,732637
12415,1583902800,0.051511,0.05192,0.05192,0.051608,246868
12416,1583899200,0.051937,0.052358,0.052254,0.051937,357051
12417,1583895600,0.0515,0.052317,0.051659,0.052245,825215
12418,1583892000,0.051811,0.052262,0.052255,0.051811,530072
12419,1583888400,0.052189,0.052622,0.052451,0.052215,592088
12420,1583884800,0.051839,0.05246,0.052038,0.052451,449416
12421,1583881200,0.051815,0.052507,0.052501,0.051948,783297
12422,1583877600,0.052049,0.052739,0.052167,0.052523,837156
12423,1583874000,0.051861,0.052262,0.051966,0.052023,2219039
12424,1583870400,0.051755,0.052199,0.052014,0.051971,1728269
12425,1583866800,0.051408,0.052066,0.051454,0.052056,940345
12426,1583863200,0.051237,0.051784,0.051748,0.051469,610913
12427,1583859600,0.05136,0.051884,0.051505,0.051839,1143252
12428,1583856000,0.050814,0.051598,0.051019,0.051585,1750113
12429,1583852400,0.050875,0.052685,0.052685,0.050909,2994470
12430,1583848800,0.052503,0.053279,0.052729,0.052622,1421116
12431,1583845200,0.052611,0.053366,0.05315,0.052729,2358726
12432,1583841600,0.052215,0.05325,0.052265,0.053185,1585465
