,time,low,high,open,close,volume
22267,1548439200,3539.0,3556.01,3556.0,3541.0,401.67604806
22268,1548435600,3550.99,3558.49,3551.0,3556.01,274.26766183
22269,1548432000,3548.7,3568.14,3562.66,3551.0,337.85175132
22270,1548428400,3553.65,3568.93,3553.65,3562.66,380.71100265
22271,1548424800,3542.03,3555.05,3545.0,3553.66,385.18182148
22272,1548421200,3540.72,3551.58,3544.89,3544.99,210.50742984
22273,1548417600,3530.2,3545.05,3535.04,3544.9,150.83760227
22274,1548414000,3522.03,3555.99,3541.82,3535.04,359.69753228
22275,1548410400,3537.46,3553.65,3553.65,3541.82,182.69325198
22276,1548406800,3539.97,3559.96,3542.04,3553.64,212.03229424
22277,1548403200,3510.01,3565.71,3565.71,3542.04,773.58410765
22278,1548399600,3560.58,3566.0,3563.72,3565.96,220.29345354
22279,1548396000,3560.41,3568.05,3563.75,3563.72,142.13223427
22280,1548392400,3554.0,3572.0,3571.99,3563.75,224.96612005
22281,1548388800,3569.0,3573.0,3569.15,3572.0,144.08420648
22282,1548385200,3568.21,3575.0,3568.67,3569.75,203.80496406
22283,1548381600,3568.21,3578.33,3577.9,3568.66,264.18679106
22284,1548378000,3565.0,3578.79,3570.97,3577.89,263.66542308
22285,1548374400,3567.18,3573.54,3568.97,3570.98,220.29794508
22286,1548370800,3560.0,3573.97,3566.64,3568.97,289.65716375
22287,1548367200,3566.63,3578.97,3570.99,3566.64,330.63889744
22288,1548363600,3565.78,3571.91,3569.34,3571.0,267.08979622
22289,1548360000,3566.0,3590.95,3578.2,3569.35,365.0637219
22290,1548356400,3560.48,3595.83,3560.48,3578.37,563.49251637
22291,1548352800,3556.76,3564.27,3556.84,3560.48,291.71396214
22292,1548349200,3551.61,3560.25,3557.82,3556.84,270.72523451
22293,1548345600,3551.88,3558.46,3557.24,3557.4,312.47527251
22294,1548342000,3548.51,3564.72,3561.89,3557.25,265.06395968
22295,1548338400,3558.05,3574.01,3563.09,3561.89,195.26427046
22296,1548334800,3560.0,3574.03,3567.31,3562.55,258.06743501
22297,1548331200,3550.0,3567.83,3558.73,3567.31,134.08624725
22298,1548327600,3532.77,3566.56,3540.23,3558.73,370.25394164
22299,1548324000,3537.56,3545.0,3545.0,3540.23,113.7321282
22300,1548320400,3538.34,3545.0,3545.0,3545.0,124.26388458
22301,1548316800,3540.89,3547.0,3547.0,3545.0,72.62247114
22302,1548313200,3535.44,3547.08,3535.91,3547.0,144.67455592
22303,1548309600,3531.76,3540.01,3531.77,3535.91,108.26050956
22304,1548306000,3530.1,3541.2,3540.01,3531.76,158.22806242
22305,1548302400,3535.0,3544.62,3535.77,3540.01,173.05991038
22306,1548298800,3533.8,3547.99,3546.26,3535.77,211.89852343
22307,1548295200,3535.61,3549.0,3540.81,3546.26,178.55605146
22308,1548291600,3534.25,3558.32,3557.0,3541.18,354.27632498
22309,1548288000,3548.16,3557.09,3553.01,3556.99,273.90719652
22310,1548284400,3546.3,3554.0,3552.43,3553.01,351.406976
22311,1548280800,3543.79,3559.05,3544.83,3552.84,293.42098861
22312,1548277200,3531.48,3544.83,3539.25,3544.83,315.3338267
22313,1548273600,3523.64,3553.83,3534.9,3539.25,724.54276879
22314,1548270000,3534.68,3579.17,3579.16,3534.69,886.72590179
22315,1548266400,3562.39,3582.48,3570.16,3579.17,523.10177066
22316,1548262800,3568.0,3574.97,3572.01,3570.16,376.12468226
22317,1548259200,3550.77,3573.03,3552.08,3572.01,242.43321969
22318,1548255600,3552.21,3572.0,3566.48,3552.21,348.13518716
22319,1548252000,3547.72,3614.47,3592.03,3566.47,744.24542358
22320,1548248400,3570.34,3592.03,3570.35,3592.03,244.09828031
22321,1548244800,3570.34,3578.59,3578.59,3570.35,149.91884035
22322,1548241200,3569.74,3579.79,3569.75,3578.59,160.09600453
22323,1548237600,3557.12,3571.4,3562.23,3569.75,101.0783553
22324,1548234000,3561.14,3571.76,3571.76,3562.22,85.9103821
22325,1548230400,3556.43,3573.0,3568.39,3571.76,188.45097876
22326,1548226800,3563.92,3579.45,3579.45,3568.39,158.42744174
22327,1548223200,3578.93,3583.57,3580.83,3579.44,166.84771728
22328,1548219600,3573.72,3581.98,3573.72,3580.83,419.48077638
22329,1548216000,3562.01,3583.02,3583.01,3573.72,686.19506495
22330,1548212400,3580.03,3591.84,3591.51,3583.02,170.12956911
22331,1548208800,3582.23,3591.87,3582.49,3591.52,371.13936347
22332,1548205200,3578.15,3583.01,3582.2,3582.74,179.73655196
22333,1548201600,3573.46,3584.03,3577.04,3582.2,318.67623343
22334,1548198000,3571.03,3580.91,3579.99,3577.03,258.16267878
22335,1548194400,3571.1,3581.0,3573.64,3579.86,320.4112232
22336,1548190800,3572.27,3592.39,3586.6,3573.64,307.4344348
22337,1548187200,3577.99,3590.01,3578.0,3586.6,305.22035578
22338,1548183600,3573.0,3611.5,3589.99,3578.0,834.80735279
22339,1548180000,3577.0,3589.99,3585.84,3589.99,456.63582714
22340,1548176400,3575.0,3588.0,3582.01,3585.84,485.77655926
22341,1548172800,3571.79,3594.0,3581.0,3582.01,459.53141531
22342,1548169200,3560.69,3593.3,3567.0,3581.0,363.28538165
22343,1548165600,3553.0,3581.08,3554.79,3567.0,486.4268941
22344,1548162000,3546.0,3563.98,3555.3,3554.79,360.30152391
22345,1548158400,3523.32,3585.18,3543.67,3555.3,891.11747794
22346,1548154800,3425.0,3544.04,3519.72,3543.95,2030.64996872
22347,1548151200,3504.54,3528.85,3514.11,3519.72,183.36890385
22348,1548147600,3514.11,3532.99,3532.99,3514.11,103.84174969
22349,1548144000,3521.48,3532.99,3522.72,3532.99,78.75212256
22350,1548140400,3515.61,3523.77,3521.56,3522.72,138.09872842
22351,1548136800,3520.61,3529.55,3529.55,3521.2,112.82327694
22352,1548133200,3526.0,3532.5,3528.51,3529.56,170.03618314
22353,1548129600,3528.07,3540.0,3536.16,3528.52,251.39707614
22354,1548126000,3530.02,3538.51,3537.0,3536.17,209.09886072
22355,1548122400,3534.84,3557.11,3538.31,3537.01,394.92315137
22356,1548118800,3536.36,3540.83,3539.35,3538.01,227.28805952
22357,1548115200,3530.79,3540.0,3531.75,3539.35,229.24300132
22358,1548111600,3530.45,3539.0,3531.0,3531.76,287.67209708
22359,1548108000,3487.37,3531.0,3519.52,3531.0,656.17166657
22360,1548104400,3519.45,3542.0,3539.31,3519.53,327.88912229
22361,1548100800,3535.86,3539.8,3539.01,3539.31,174.69666351
22362,1548097200,3539.0,3548.0,3543.0,3539.01,245.08278201
22363,1548093600,3535.24,3544.0,3543.91,3543.01,278.95045423
22364,1548090000,3538.84,3547.72,3546.1,3543.91,296.53785605
22365,1548086400,3536.83,3546.1,3538.32,3546.09,226.53613705
22366,1548082800,3530.0,3542.39,3536.2,3538.32,382.47616182
22367,1548079200,3531.24,3545.01,3541.78,3536.2,288.74864839
22368,1548075600,3540.0,3568.95,3545.25,3541.78,356.10138242
22369,1548072000,3537.83,3549.22,3549.22,3545.67,124.95376772
22370,1548068400,3535.45,3555.14,3537.57,3549.21,120.17097559
22371,1548064800,3524.02,3556.01,3526.09,3538.71,317.47393001
22372,1548061200,3524.0,3538.52,3529.27,3526.09,189.10317655
22373,1548057600,3523.23,3534.55,3532.76,3529.27,66.40608905
22374,1548054000,3527.09,3533.57,3533.57,3532.77,98.51283984
22375,1548050400,3531.07,3542.33,3533.48,3533.57,133.97275709
22376,1548046800,3524.68,3533.48,3530.51,3533.48,153.87992021
22377,1548043200,3508.21,3537.5,3537.5,3530.51,334.43834736
22378,1548039600,3517.5,3537.71,3537.71,3537.5,281.76043408
22379,1548036000,3536.53,3543.78,3538.27,3537.71,242.46518285
22380,1548032400,3534.0,3540.0,3536.89,3538.27,308.14521661
22381,1548028800,3532.77,3550.52,3537.56,3536.89,601.68704938
22382,1548025200,3533.0,3547.01,3547.01,3536.19,429.55735317
22383,1548021600,3539.2,3550.0,3539.21,3547.01,200.55889507
22384,1548018000,3531.64,3544.08,3533.77,3539.21,234.19606207
22385,1548014400,3517.57,3547.42,3520.0,3533.75,469.05416006
22386,1548010800,3517.0,3520.0,3519.42,3520.0,239.14193208
22387,1548007200,3517.0,3524.52,3520.01,3519.11,228.89342462
22388,1548003600,3510.0,3527.24,3527.24,3520.01,420.01321655
22389,1548000000,3507.86,3529.0,3521.0,3527.24,303.85921838
22390,1547996400,3509.0,3529.19,3524.44,3521.0,388.21807912
22391,1547992800,3517.88,3531.05,3525.0,3524.43,320.38218252
22392,1547989200,3503.48,3527.82,3514.95,3525.01,401.25843784
22393,1547985600,3481.01,3593.64,3588.95,3514.01,1134.1612879
22394,1547982000,3580.5,3690.0,3690.0,3588.06,1180.17474685
22395,1547978400,3689.11,3692.02,3692.0,3690.0,84.95748371
22396,1547974800,3689.5,3700.24,3691.85,3692.0,124.97463067
22397,1547971200,3687.26,3692.0,3689.4,3691.85,146.43320881
22398,1547967600,3687.06,3690.0,3687.06,3689.4,90.58474193
22399,1547964000,3685.05,3690.49,3690.49,3687.06,151.14590709
22400,1547960400,3690.0,3697.42,3697.42,3690.0,161.23748667
22401,1547956800,3695.51,3700.0,3696.07,3697.42,136.37385186
22402,1547953200,3695.51,3699.35,3695.52,3696.07,106.12105543
22403,1547949600,3695.51,3699.0,3696.13,3695.53,120.44375582
22404,1547946000,3687.98,3703.39,3687.99,3696.13,180.80225779
22405,1547942400,3677.16,3688.18,3683.5,3687.99,177.97622126
22406,1547938800,3682.24,3699.89,3697.2,3682.65,218.78432924
22407,1547935200,3695.0,3706.49,3702.92,3697.2,204.12998544
22408,1547931600,3695.84,3705.99,3703.46,3702.92,196.86290549
22409,1547928000,3691.61,3705.79,3705.49,3703.46,208.53213551
22410,1547924400,3700.0,3705.62,3704.23,3705.49,240.31957875
22411,1547920800,3679.25,3715.0,3713.43,3704.23,552.45146409
22412,1547917200,3710.89,3716.42,3714.0,3712.91,165.77773871
22413,1547913600,3706.46,3715.36,3707.07,3713.99,182.18297105
22414,1547910000,3705.16,3713.24,3706.66,3707.07,290.62013395
22415,1547906400,3706.64,3713.48,3711.95,3706.66,135.40228568
22416,1547902800,3706.17,3722.42,3722.41,3711.96,126.95086024
22417,1547899200,3715.0,3722.95,3719.0,3722.42,145.71407421
22418,1547895600,3715.0,3732.66,3725.7,3719.0,308.20306212
22419,1547892000,3624.43,3765.9,3624.43,3726.26,1735.21442384
22420,1547888400,3623.01,3626.75,3624.76,3624.43,53.9543712
22421,1547884800,3618.97,3624.76,3618.98,3624.76,40.02112733
22422,1547881200,3617.8,3621.99,3618.77,3618.98,64.08166453
22423,1547877600,3616.3,3622.5,3616.92,3618.77,82.79283357
22424,1547874000,3614.63,3628.16,3624.25,3616.93,112.60831314
22425,1547870400,3621.85,3629.99,3622.92,3624.26,203.86459304
22426,1547866800,3620.0,3626.82,3621.92,3622.92,136.31395908
22427,1547863200,3616.0,3626.1,3616.0,3621.91,258.0953656
22428,1547859600,3606.47,3616.0,3606.48,3616.0,206.37956644
22429,1547856000,3604.9,3618.39,3607.85,3606.48,199.38846307
22430,1547852400,3606.24,3612.03,3609.52,3607.85,225.49909216
22431,1547848800,3609.5,3618.51,3611.63,3609.51,395.44577218
22432,1547845200,3603.4,3616.32,3606.71,3612.17,423.0058685
22433,1547841600,3599.99,3610.0,3600.19,3607.0,436.84624955
22434,1547838000,3580.16,3600.19,3599.12,3600.19,469.97532054
22435,1547834400,3593.0,3604.0,3595.01,3599.12,274.17022445
22436,1547830800,3588.0,3613.73,3610.59,3595.01,356.28364813
22437,1547827200,3605.0,3625.0,3625.0,3610.59,262.86673961
22438,1547823600,3606.0,3625.0,3606.12,3625.0,227.84875243
22439,1547820000,3602.07,3609.01,3605.63,3606.31,215.94417772
22440,1547816400,3601.97,3610.01,3603.95,3605.63,179.99787298
22441,1547812800,3588.0,3610.01,3610.01,3603.95,375.13407718
22442,1547809200,3607.2,3613.19,3612.62,3610.01,107.11010249
22443,1547805600,3608.0,3630.45,3629.53,3612.62,159.61227562
22444,1547802000,3625.86,3629.99,3625.88,3629.53,98.76345184
22445,1547798400,3623.85,3629.43,3628.56,3625.88,124.24424699
22446,1547794800,3616.08,3629.24,3627.24,3628.56,347.83189693
22447,1547791200,3619.51,3629.24,3619.51,3626.45,221.48004997
22448,1547787600,3616.0,3623.01,3616.0,3619.51,206.68683234
22449,1547784000,3616.0,3626.95,3623.51,3616.01,212.15147276
22450,1547780400,3622.11,3629.5,3628.99,3623.51,120.57402186
22451,1547776800,3626.45,3632.82,3626.8,3628.99,170.81904621
22452,1547773200,3623.49,3637.39,3631.07,3627.41,182.51219248
22453,1547769600,3626.3,3643.69,3640.64,3631.06,182.43360846
22454,1547766000,3629.99,3648.73,3630.0,3640.65,388.85088169
22455,1547762400,3616.0,3631.36,3626.0,3630.38,280.2548206
22456,1547758800,3623.84,3657.0,3627.09,3626.1,706.35414226
22457,1547755200,3621.5,3630.0,3626.16,3627.08,452.47934151
22458,1547751600,3626.0,3635.04,3631.0,3626.17,321.67548929
22459,1547748000,3617.94,3643.88,3619.01,3630.99,588.38367046
22460,1547744400,3597.0,3623.06,3605.48,3619.01,459.51603281
22461,1547740800,3602.0,3649.61,3613.31,3605.48,715.27585519
22462,1547737200,3590.49,3621.87,3590.5,3613.31,633.12620043
22463,1547733600,3575.0,3593.0,3584.05,3590.5,237.32867738
22464,1547730000,3580.0,3590.0,3589.1,3584.05,259.12687822
22465,1547726400,3580.0,3599.76,3599.31,3589.1,355.05042794
22466,1547722800,3589.47,3601.0,3592.14,3599.31,471.94748999
22467,1547719200,3541.0,3603.36,3586.97,3592.15,738.98783806
22468,1547715600,3584.33,3595.33,3595.33,3586.97,78.60764539
22469,1547712000,3588.36,3597.36,3594.7,3595.33,129.00760006
22470,1547708400,3583.0,3594.71,3589.48,3594.71,108.13177764
22471,1547704800,3580.53,3597.5,3584.21,3589.48,258.00654857
22472,1547701200,3582.0,3591.62,3585.78,3584.21,188.89884624
22473,1547697600,3582.8,3595.0,3586.99,3585.78,226.76251412
22474,1547694000,3571.01,3587.0,3571.01,3587.0,292.29105789
22475,1547690400,3571.0,3614.5,3609.99,3571.01,487.40327661
22476,1547686800,3598.0,3613.0,3603.0,3609.98,264.16246646
22477,1547683200,3601.0,3614.5,3609.71,3603.0,283.23518836
22478,1547679600,3598.88,3616.42,3598.89,3609.71,502.03550727
22479,1547676000,3598.88,3604.46,3602.47,3598.9,311.93848247
22480,1547672400,3590.01,3625.03,3590.01,3602.48,619.55284416
22481,1547668800,3577.05,3597.11,3594.49,3590.01,632.92698942
22482,1547665200,3584.0,3610.0,3609.44,3594.48,656.43202471
22483,1547661600,3595.01,3627.71,3608.36,3609.44,525.83860039
22484,1547658000,3602.28,3609.0,3602.28,3608.35,293.11657723
22485,1547654400,3577.1,3617.18,3614.69,3602.27,478.41416897
22486,1547650800,3605.0,3635.0,3621.16,3614.69,570.91037833
22487,1547647200,3612.18,3633.41,3614.0,3621.17,324.12811418
22488,1547643600,3599.0,3640.99,3633.99,3614.99,358.50967273
22489,1547640000,3614.93,3666.73,3614.93,3634.0,692.20621396
22490,1547636400,3613.0,3619.99,3615.28,3614.94,74.39923635
22491,1547632800,3608.01,3622.0,3608.01,3615.28,105.18389792
22492,1547629200,3608.0,3629.07,3610.92,3608.01,213.21251475
22493,1547625600,3579.01,3625.02,3579.01,3610.92,271.14829511
22494,1547622000,3579.0,3597.0,3592.16,3579.02,163.11400772
22495,1547618400,3590.29,3605.57,3604.27,3591.76,174.55166048
22496,1547614800,3594.5,3606.55,3600.01,3604.28,384.34029761
22497,1547611200,3595.99,3611.0,3596.0,3600.01,338.03194188
22498,1547607600,3584.16,3597.0,3587.65,3596.0,365.83035377
22499,1547604000,3580.01,3590.0,3590.0,3587.63,232.3354513
22500,1547600400,3581.51,3593.09,3584.25,3590.0,294.64124008
22501,1547596800,3572.52,3584.56,3580.19,3584.26,311.66134165
22502,1547593200,3572.77,3586.13,3574.15,3580.76,406.85903198
22503,1547589600,3567.56,3585.99,3568.48,3574.15,462.73105941
22504,1547586000,3564.04,3580.89,3565.67,3568.48,536.98279044
22505,1547582400,3538.63,3635.0,3633.58,3565.16,2711.99098578
22506,1547578800,3620.45,3634.0,3631.34,3633.58,366.44967808
22507,1547575200,3625.0,3637.8,3634.91,3631.35,368.14758583
22508,1547571600,3625.99,3637.0,3631.9,3634.91,407.97930104
22509,1547568000,3618.15,3640.0,3631.0,3631.91,457.75340025
22510,1547564400,3606.25,3669.75,3656.89,3630.99,1092.76351376
22511,1547560800,3652.0,3658.77,3658.77,3656.89,211.14040503
22512,1547557200,3639.69,3668.48,3640.99,3659.44,431.80704668
22513,1547553600,3632.3,3650.92,3648.8,3641.0,273.83512968
22514,1547550000,3645.45,3650.8,3647.1,3648.8,137.03548095
22515,1547546400,3632.56,3648.93,3639.99,3647.08,103.44841201
22516,1547542800,3620.5,3665.0,3664.64,3639.99,670.96966761
22517,1547539200,3660.1,3667.97,3666.99,3664.64,138.38055123
22518,1547535600,3660.1,3668.18,3660.11,3666.88,138.42030691
22519,1547532000,3656.85,3664.06,3664.06,3660.1,173.44816902
22520,1547528400,3661.0,3670.05,3669.13,3664.06,164.06560394
22521,1547524800,3665.0,3671.41,3669.71,3669.13,176.31003757
22522,1547521200,3665.79,3675.7,3672.0,3669.72,469.83489043
22523,1547517600,3671.01,3677.0,3672.58,3672.01,273.24167328
22524,1547514000,3670.94,3684.38,3671.0,3672.59,359.18673671
22525,1547510400,3661.01,3676.5,3664.18,3671.0,361.73341689
22526,1547506800,3660.99,3676.75,3660.99,3664.19,527.96051628
22527,1547503200,3655.52,3671.06,3665.87,3661.0,229.88591814
22528,1547499600,3642.98,3671.92,3671.47,3665.87,668.89466076
22529,1547496000,3663.59,3711.11,3679.46,3671.48,1071.3007718
22530,1547492400,3673.0,3683.69,3676.49,3679.46,436.98783554
22531,1547488800,3667.22,3689.69,3671.51,3676.49,713.47117135
22532,1547485200,3662.36,3675.0,3662.5,3671.51,488.65537046
22533,1547481600,3656.32,3705.28,3669.64,3662.5,1181.50758565
22534,1547478000,3538.0,3686.52,3538.6,3669.65,2554.7430984
22535,1547474400,3530.0,3539.39,3536.88,3538.6,197.21823853
22536,1547470800,3534.19,3549.0,3539.49,3536.64,285.56939813
22537,1547467200,3523.79,3545.83,3524.0,3539.49,257.68247869
22538,1547463600,3522.5,3534.75,3529.01,3523.64,159.55409065
22539,1547460000,3523.01,3566.51,3538.18,3529.01,436.56367713
22540,1547456400,3532.02,3542.49,3538.54,3538.19,100.69333857
22541,1547452800,3532.2,3541.0,3536.37,3538.54,111.88583799
22542,1547449200,3536.26,3548.0,3541.69,3536.38,123.2915513
22543,1547445600,3534.5,3545.67,3534.51,3541.69,159.48698465
22544,1547442000,3527.92,3539.0,3531.0,3534.51,193.04917
22545,1547438400,3519.84,3531.0,3520.91,3531.0,254.74344782
22546,1547434800,3519.0,3522.26,3522.25,3520.91,223.5780294
22547,1547431200,3518.57,3525.0,3519.71,3522.25,292.63563978
22548,1547427600,3511.32,3524.48,3517.09,3519.72,275.98155159
22549,1547424000,3509.24,3517.2,3514.24,3516.71,296.09643487
22550,1547420400,3492.17,3514.24,3505.93,3514.24,453.42313815
22551,1547416800,3504.84,3516.76,3516.32,3505.94,289.12473703
22552,1547413200,3482.0,3530.6,3498.73,3516.65,799.25154303
22553,1547409600,3496.14,3509.26,3504.66,3498.74,399.33476548
22554,1547406000,3504.0,3513.82,3506.7,3504.66,514.14613494
22555,1547402400,3502.0,3522.0,3520.0,3506.7,278.88082496
22556,1547398800,3483.36,3524.18,3505.01,3520.0,536.98072076
22557,1547395200,3481.54,3614.91,3614.81,3505.91,2602.06153853
22558,1547391600,3607.61,3616.0,3612.24,3614.81,168.01185942
22559,1547388000,3610.0,3622.0,3622.0,3612.24,101.47133217
22560,1547384400,3615.16,3623.3,3618.69,3622.0,173.77313553
22561,1547380800,3592.92,3641.86,3618.05,3618.63,427.20892254
22562,1547377200,3613.65,3619.89,3618.07,3618.05,35.68570034
22563,1547373600,3613.06,3619.99,3618.21,3618.06,48.52902203
22564,1547370000,3604.04,3618.21,3610.95,3618.21,56.96283791
22565,1547366400,3610.5,3617.68,3612.5,3610.96,34.20737522
22566,1547362800,3610.51,3613.81,3612.02,3612.49,56.22691396
22567,1547359200,3609.52,3616.68,3616.0,3612.01,71.25434298
22568,1547355600,3615.0,3621.06,3621.06,3616.0,231.65838018
22569,1547352000,3614.61,3625.32,3624.0,3621.07,158.93019287
22570,1547348400,3617.6,3624.0,3618.07,3624.0,129.44403268
22571,1547344800,3602.35,3618.08,3603.58,3618.08,194.93069839
22572,1547341200,3601.0,3613.06,3609.61,3603.63,243.82286798
22573,1547337600,3608.14,3625.24,3619.38,3609.6,283.37973094
22574,1547334000,3600.91,3627.97,3626.88,3619.41,300.14865947
22575,1547330400,3624.73,3645.08,3627.19,3626.89,317.62369798
22576,1547326800,3625.6,3645.08,3633.74,3627.19,323.51682523
22577,1547323200,3624.72,3635.8,3629.77,3634.61,217.51291299
22578,1547319600,3625.5,3632.3,3629.49,3629.63,222.64638166
22579,1547316000,3626.96,3632.99,3626.96,3629.49,176.81371648
22580,1547312400,3611.71,3634.0,3624.0,3626.96,381.90625866
22581,1547308800,3621.41,3632.87,3630.18,3624.0,160.37422545
22582,1547305200,3620.28,3630.19,3629.61,3630.19,148.59648138
22583,1547301600,3623.23,3629.64,3623.82,3629.61,133.18758798
22584,1547298000,3613.03,3627.52,3623.61,3623.57,203.71402946
22585,1547294400,3557.29,3645.24,3615.53,3623.61,1045.8580157
22586,1547290800,3610.4,3620.37,3618.14,3615.53,141.6482933
22587,1547287200,3618.14,3622.42,3619.45,3618.14,61.18589616
22588,1547283600,3604.62,3621.55,3619.64,3619.45,225.14057383
22589,1547280000,3616.62,3624.91,3624.17,3619.64,72.1160859
22590,1547276400,3617.26,3624.2,3618.03,3624.18,82.3700945
22591,1547272800,3615.0,3638.26,3635.94,3617.73,234.17502593
22592,1547269200,3631.0,3637.33,3631.0,3635.95,113.85499253
22593,1547265600,3630.99,3642.19,3642.19,3631.0,205.16426616
22594,1547262000,3631.74,3642.76,3634.51,3642.0,221.95623949
22595,1547258400,3624.68,3635.0,3631.96,3634.51,182.40792585
22596,1547254800,3621.0,3637.66,3634.45,3631.96,276.38774118
22597,1547251200,3625.88,3649.18,3634.73,3634.45,345.29311021
22598,1547247600,3576.0,3652.0,3620.14,3635.69,1078.31596263
22599,1547244000,3615.01,3651.43,3649.79,3620.14,1306.00537701
22600,1547240400,3645.3,3699.99,3656.23,3649.79,1561.82387892
22601,1547236800,3647.2,3669.0,3651.31,3656.24,745.44259584
22602,1547233200,3650.94,3658.5,3654.95,3651.31,420.62638277
22603,1547229600,3646.0,3660.0,3653.01,3654.96,584.6312268
22604,1547226000,3646.46,3658.89,3648.3,3653.01,435.1928479
22605,1547222400,3635.14,3668.53,3635.14,3648.3,510.44556497
22606,1547218800,3636.08,3654.64,3644.01,3638.55,573.67233449
22607,1547215200,3617.93,3659.5,3618.52,3644.01,900.91123705
22608,1547211600,3617.42,3639.7,3633.39,3617.49,350.80698353
22609,1547208000,3615.68,3639.03,3639.01,3634.82,421.10842267
22610,1547204400,3626.93,3639.01,3629.53,3639.0,268.90305497
22611,1547200800,3610.71,3640.32,3636.65,3629.53,439.91300597
22612,1547197200,3634.5,3653.0,3644.98,3636.65,254.00831378
22613,1547193600,3636.73,3674.0,3642.75,3644.98,683.91396523
22614,1547190000,3620.38,3642.75,3627.71,3642.75,475.32567081
22615,1547186400,3614.5,3633.0,3617.39,3627.71,312.52124062
22616,1547182800,3605.66,3622.77,3608.99,3617.39,336.93895179
22617,1547179200,3586.61,3622.23,3622.0,3608.99,717.37790961
22618,1547175600,3619.6,3625.0,3620.13,3623.17,345.68741209
22619,1547172000,3620.12,3639.48,3635.55,3620.13,595.34172541
22620,1547168400,3632.0,3653.09,3646.28,3635.14,462.52007657
22621,1547164800,3605.1,3655.55,3626.12,3646.28,708.25452662
22622,1547161200,3620.2,3633.0,3627.72,3626.12,502.16187363
22623,1547157600,3612.44,3633.96,3631.11,3627.99,490.59883182
22624,1547154000,3620.81,3636.7,3628.47,3631.12,591.75470624
22625,1547150400,3625.0,3649.98,3637.81,3628.47,992.70520229
22626,1547146800,3584.12,3642.95,3610.7,3637.81,1410.48719153
22627,1547143200,3591.05,3614.46,3613.8,3610.69,681.93284789
22628,1547139600,3603.65,3620.99,3620.0,3614.46,787.78387288
22629,1547136000,3560.0,3779.88,3779.88,3620.0,4562.09661383
22630,1547132400,3778.04,3790.0,3781.31,3779.88,430.6702956
22631,1547128800,3771.69,3783.0,3779.03,3781.31,520.75209983
22632,1547125200,3767.01,3781.4,3780.81,3779.03,373.5687899
22633,1547121600,3774.4,3796.98,3788.26,3780.51,359.66475021
22634,1547118000,3771.11,3789.2,3780.66,3788.26,377.25258907
22635,1547114400,3773.43,3793.25,3779.15,3780.66,837.83446327
22636,1547110800,3762.04,3793.5,3788.23,3779.76,1311.77702956
22637,1547107200,3781.42,3807.27,3802.13,3788.2,596.86183131
22638,1547103600,3783.37,3812.36,3812.36,3802.05,885.30121968
22639,1547100000,3757.0,4029.0,4025.69,3812.0,3834.62828701
22640,1547096400,4025.04,4035.21,4028.99,4025.69,528.42932804
22641,1547092800,4013.56,4028.99,4013.58,4028.99,322.03812125
22642,1547089200,4013.0,4023.51,4018.44,4013.57,353.27538538
22643,1547085600,4012.75,4023.87,4023.06,4018.43,316.42549724
22644,1547082000,4015.88,4029.63,4025.0,4023.06,388.33341052
22645,1547078400,4002.66,4025.0,4004.13,4025.0,412.84956419
22646,1547074800,4000.0,4014.93,4006.79,4004.12,303.29767657
22647,1547071200,4001.49,4014.2,4004.0,4006.59,342.33974243
22648,1547067600,3995.0,4025.9,4009.48,4004.0,746.47605917
22649,1547064000,4000.0,4014.48,4013.0,4008.52,500.30512313
22650,1547060400,4003.08,4013.0,4007.01,4013.0,329.90237291
22651,1547056800,4000.0,4008.92,4002.93,4007.01,397.92137312
22652,1547053200,3993.5,4005.0,4000.0,4002.92,433.49717323
22653,1547049600,3990.0,4009.0,3990.01,3999.99,510.14473475
22654,1547046000,3984.92,4005.0,3993.0,3990.01,600.75996923
22655,1547042400,3978.0,4010.96,4009.29,3993.0,463.8783639
22656,1547038800,3993.09,4012.0,4011.88,4009.28,452.91482857
22657,1547035200,3981.55,4029.01,4029.01,4011.89,678.50584473
22658,1547031600,4016.04,4042.2,4018.06,4029.0,517.86310067
22659,1547028000,4010.05,4022.9,4014.14,4019.17,184.90784315
22660,1547024400,4010.43,4028.99,4017.01,4015.33,275.95433794
22661,1547020800,4004.01,4021.97,4016.5,4017.0,335.22480253
22662,1547017200,4016.49,4027.5,4017.7,4016.5,184.92254254
22663,1547013600,4011.0,4019.67,4019.67,4017.91,210.27711149
22664,1547010000,4015.0,4032.02,4029.01,4019.67,240.59179708
22665,1547006400,4019.42,4035.0,4019.43,4029.01,421.22934803
22666,1547002800,4014.94,4026.89,4016.58,4019.43,353.70332464
22667,1546999200,4014.84,4028.0,4016.51,4016.57,521.61367202
22668,1546995600,3980.0,4024.99,3988.38,4016.52,857.63434835
22669,1546992000,3962.12,4000.63,3993.85,3988.38,840.26261565
22670,1546988400,3990.0,4003.75,4001.05,3993.86,510.18065285
22671,1546984800,3991.03,4001.35,3999.85,4001.05,377.94932367
22672,1546981200,3998.17,4012.98,4006.17,3999.85,507.20836587
22673,1546977600,4006.16,4020.02,4013.47,4006.17,404.21668571
22674,1546974000,3994.6,4022.0,4003.26,4013.46,661.18024964
22675,1546970400,3991.03,4012.99,4003.09,4003.26,607.25157133
22676,1546966800,4003.08,4019.0,4007.6,4003.08,479.7228378
